date,phy_name,id_phy,id_site,id,value,unit,moygliss24
2024-06-18 05:00:00,VV,51,MOBILE_13,VVMOBILE_13,0.1,m/s,0.3666666666663329
2024-06-18 06:00:00,VV,51,MOBILE_13,VVMOBILE_13,0.4,m/s,0.37499999999966627
2024-06-18 07:00:00,VV,51,MOBILE_13,VVMOBILE_13,0.1,m/s,0.3791666666663329
2024-06-18 08:00:00,VV,51,MOBILE_13,VVMOBILE_13,0.2,m/s,0.38333333333299957
2024-06-18 09:00:00,VV,51,MOBILE_13,VVMOBILE_13,0.6,m/s,0.3958333333329995
2024-06-18 10:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.39999999999965163
2024-06-18 11:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.37272727272690853
2024-06-18 12:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.34285714285676133
2024-06-18 13:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.3099999999995994
2024-06-18 14:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.2842105263153678
2024-06-18 15:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.261111111110666
2024-06-18 16:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.24705882352894046
2024-06-18 17:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.24374999999949926
2024-06-18 18:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.21999999999946587
2024-06-18 19:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.214285714285142
2024-06-18 20:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.19999999999938373
2024-06-18 21:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,0.19166666666599905
2024-06-18 22:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,
2024-06-18 23:00:00,VV,51,MOBILE_13,VVMOBILE_13,,m/s,
2024-06-13 01:00:00,PM10,24,MOBILE_13,PCMOBILE_13,4.7,microg/m3,
2024-06-13 02:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.6,microg/m3,
2024-06-13 03:00:00,PM10,24,MOBILE_13,PCMOBILE_13,6.4,microg/m3,
2024-06-13 04:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.7,microg/m3,
2024-06-13 05:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.4,microg/m3,
2024-06-13 06:00:00,PM10,24,MOBILE_13,PCMOBILE_13,6.2,microg/m3,
2024-06-13 07:00:00,PM10,24,MOBILE_13,PCMOBILE_13,16.6,microg/m3,
2024-06-13 08:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.0,microg/m3,
2024-06-13 09:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.0,microg/m3,
2024-06-13 10:00:00,PM10,24,MOBILE_13,PCMOBILE_13,10.2,microg/m3,
2024-06-13 11:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.4,microg/m3,
2024-06-13 12:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.0,microg/m3,8.349999999999334
2024-06-13 13:00:00,PM10,24,MOBILE_13,PCMOBILE_13,5.9,microg/m3,8.161538461537846
2024-06-13 14:00:00,PM10,24,MOBILE_13,PCMOBILE_13,10.2,microg/m3,8.307142857142287
2024-06-13 15:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.0,microg/m3,8.3533333333328
2024-06-13 16:00:00,PM10,24,MOBILE_13,PCMOBILE_13,14.2,microg/m3,8.7187499999995
2024-06-13 17:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.2,microg/m3,8.747058823528942
2024-06-13 18:00:00,PM10,24,MOBILE_13,PCMOBILE_13,10.4,microg/m3,8.838888888888444
2024-06-13 19:00:00,PM10,24,MOBILE_13,PCMOBILE_13,15.3,microg/m3,9.178947368420632
2024-06-13 20:00:00,PM10,24,MOBILE_13,PCMOBILE_13,13.0,microg/m3,9.369999999999601
2024-06-13 21:00:00,PM10,24,MOBILE_13,PCMOBILE_13,11.7,microg/m3,9.480952380952
2024-06-13 22:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.2,microg/m3,9.42272727272691
2024-06-13 23:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.4,microg/m3,9.378260869564869
2024-06-14 00:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.6,microg/m3,9.304166666666333
2024-06-14 01:00:00,PM10,24,MOBILE_13,PCMOBILE_13,4.6,microg/m3,9.299999999999667
2024-06-14 02:00:00,PM10,24,MOBILE_13,PCMOBILE_13,5.3,microg/m3,9.162499999999667
2024-06-14 03:00:00,PM10,24,MOBILE_13,PCMOBILE_13,6.2,microg/m3,9.154166666666333
2024-06-14 04:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.6,microg/m3,9.149999999999666
2024-06-14 05:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.1,microg/m3,9.095833333333
2024-06-14 06:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.0,microg/m3,9.129166666666334
2024-06-14 07:00:00,PM10,24,MOBILE_13,PCMOBILE_13,12.6,microg/m3,8.962499999999666
2024-06-14 08:00:00,PM10,24,MOBILE_13,PCMOBILE_13,11.9,microg/m3,9.083333333333
2024-06-14 09:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.5,microg/m3,9.145833333333
2024-06-14 10:00:00,PM10,24,MOBILE_13,PCMOBILE_13,10.1,microg/m3,9.141666666666334
2024-06-14 11:00:00,PM10,24,MOBILE_13,PCMOBILE_13,12.9,microg/m3,9.370833333333001
2024-06-14 12:00:00,PM10,24,MOBILE_13,PCMOBILE_13,14.2,microg/m3,9.670833333333
2024-06-14 13:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.9,microg/m3,9.837499999999666
2024-06-14 14:00:00,PM10,24,MOBILE_13,PCMOBILE_13,14.4,microg/m3,10.012499999999667
2024-06-14 15:00:00,PM10,24,MOBILE_13,PCMOBILE_13,13.5,microg/m3,10.199999999999667
2024-06-14 16:00:00,PM10,24,MOBILE_13,PCMOBILE_13,11.6,microg/m3,10.091666666666335
2024-06-14 17:00:00,PM10,24,MOBILE_13,PCMOBILE_13,13.6,microg/m3,10.274999999999668
2024-06-14 18:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.7,microg/m3,10.245833333333001
2024-06-14 19:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.5,microg/m3,9.920833333333002
2024-06-14 20:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.5,microg/m3,9.774999999999668
2024-06-14 21:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.0,microg/m3,9.66249999999967
2024-06-14 22:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.0,microg/m3,9.612499999999669
2024-06-14 23:00:00,PM10,24,MOBILE_13,PCMOBILE_13,4.3,microg/m3,9.441666666666336
2024-06-15 00:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.7,microg/m3,9.487499999999669
2024-06-15 01:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.3,microg/m3,9.641666666666337
2024-06-15 02:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.3,microg/m3,9.72499999999967
2024-06-15 03:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.5,microg/m3,9.820833333333004
2024-06-15 04:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.7,microg/m3,9.82499999999967
2024-06-15 05:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.0,microg/m3,9.904166666666336
2024-06-15 06:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.3,microg/m3,9.999999999999671
2024-06-15 07:00:00,PM10,24,MOBILE_13,PCMOBILE_13,10.3,microg/m3,9.904166666666338
2024-06-15 08:00:00,PM10,24,MOBILE_13,PCMOBILE_13,6.5,microg/m3,9.679166666666339
2024-06-15 09:00:00,PM10,24,MOBILE_13,PCMOBILE_13,5.1,microg/m3,9.495833333333005
2024-06-15 10:00:00,PM10,24,MOBILE_13,PCMOBILE_13,5.1,microg/m3,9.287499999999671
2024-06-15 11:00:00,PM10,24,MOBILE_13,PCMOBILE_13,3.8,microg/m3,8.908333333333005
2024-06-15 12:00:00,PM10,24,MOBILE_13,PCMOBILE_13,2.9,microg/m3,8.437499999999671
2024-06-15 13:00:00,PM10,24,MOBILE_13,PCMOBILE_13,3.2,microg/m3,8.158333333333005
2024-06-15 14:00:00,PM10,24,MOBILE_13,PCMOBILE_13,6.1,microg/m3,7.8124999999996705
2024-06-15 15:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.6,microg/m3,7.608333333333004
2024-06-15 16:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.7,microg/m3,7.445833333333003
2024-06-15 17:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.8,microg/m3,7.204166666666338
2024-06-15 18:00:00,PM10,24,MOBILE_13,PCMOBILE_13,5.2,microg/m3,7.016666666666338
2024-06-15 19:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.7,microg/m3,7.108333333333004
2024-06-15 20:00:00,PM10,24,MOBILE_13,PCMOBILE_13,13.6,microg/m3,7.279166666666337
2024-06-15 21:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.9,microg/m3,7.316666666666337
2024-06-15 22:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.2,microg/m3,7.408333333333004
2024-06-15 23:00:00,PM10,24,MOBILE_13,PCMOBILE_13,11.2,microg/m3,7.6958333333330025
2024-06-16 00:00:00,PM10,24,MOBILE_13,PCMOBILE_13,10.4,microg/m3,7.766666666666336
2024-06-16 01:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.5,microg/m3,7.774999999999669
2024-06-16 02:00:00,PM10,24,MOBILE_13,PCMOBILE_13,5.2,microg/m3,7.687499999999669
2024-06-16 03:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.0,microg/m3,7.666666666666335
2024-06-16 04:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.0,microg/m3,7.679166666666336
2024-06-16 05:00:00,PM10,24,MOBILE_13,PCMOBILE_13,4.7,microg/m3,7.499999999999669
2024-06-16 06:00:00,PM10,24,MOBILE_13,PCMOBILE_13,4.2,microg/m3,7.2874999999996675
2024-06-16 07:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.6,microg/m3,7.216666666666334
2024-06-16 08:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.6,microg/m3,7.262499999999666
2024-06-16 09:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.1,microg/m3,7.345833333333
2024-06-16 10:00:00,PM10,24,MOBILE_13,PCMOBILE_13,5.6,microg/m3,7.366666666666333
2024-06-16 11:00:00,PM10,24,MOBILE_13,PCMOBILE_13,3.6,microg/m3,7.358333333332999
2024-06-16 12:00:00,PM10,24,MOBILE_13,PCMOBILE_13,16.3,microg/m3,7.916666666666333
2024-06-16 13:00:00,PM10,24,MOBILE_13,PCMOBILE_13,6.7,microg/m3,8.062499999999666
2024-06-16 14:00:00,PM10,24,MOBILE_13,PCMOBILE_13,4.0,microg/m3,7.974999999999667
2024-06-16 15:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.7,microg/m3,7.937499999999666
2024-06-16 16:00:00,PM10,24,MOBILE_13,PCMOBILE_13,4.4,microg/m3,7.799999999999667
2024-06-16 17:00:00,PM10,24,MOBILE_13,PCMOBILE_13,0.7,microg/m3,7.5041666666663325
2024-06-16 18:00:00,PM10,24,MOBILE_13,PCMOBILE_13,2.7,microg/m3,7.3999999999996655
2024-06-16 19:00:00,PM10,24,MOBILE_13,PCMOBILE_13,6.4,microg/m3,7.262499999999666
2024-06-16 20:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.2,microg/m3,7.079166666666333
2024-06-16 21:00:00,PM10,24,MOBILE_13,PCMOBILE_13,6.5,microg/m3,6.937499999999666
2024-06-16 22:00:00,PM10,24,MOBILE_13,PCMOBILE_13,6.4,microg/m3,6.820833333333
2024-06-16 23:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.2,microg/m3,6.737499999999667
2024-06-17 00:00:00,PM10,24,MOBILE_13,PCMOBILE_13,5.9,microg/m3,6.549999999999667
2024-06-17 01:00:00,PM10,24,MOBILE_13,PCMOBILE_13,4.9,microg/m3,6.399999999999667
2024-06-17 02:00:00,PM10,24,MOBILE_13,PCMOBILE_13,4.3,microg/m3,6.362499999999668
2024-06-17 03:00:00,PM10,24,MOBILE_13,PCMOBILE_13,5.1,microg/m3,6.241666666666334
2024-06-17 04:00:00,PM10,24,MOBILE_13,PCMOBILE_13,4.9,microg/m3,6.112499999999668
2024-06-17 05:00:00,PM10,24,MOBILE_13,PCMOBILE_13,3.0,microg/m3,6.041666666666335
2024-06-17 06:00:00,PM10,24,MOBILE_13,PCMOBILE_13,3.3,microg/m3,6.004166666666336
2024-06-17 07:00:00,PM10,24,MOBILE_13,PCMOBILE_13,10.6,microg/m3,6.087499999999669
2024-06-17 08:00:00,PM10,24,MOBILE_13,PCMOBILE_13,10.7,microg/m3,6.2166666666663355
2024-06-17 09:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.2,microg/m3,6.262499999999669
2024-06-17 10:00:00,PM10,24,MOBILE_13,PCMOBILE_13,15.3,microg/m3,6.666666666666337
2024-06-17 11:00:00,PM10,24,MOBILE_13,PCMOBILE_13,10.0,microg/m3,6.933333333333003
2024-06-17 12:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.2,microg/m3,6.554166666666336
2024-06-17 13:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.9,microg/m3,6.68749999999967
2024-06-17 14:00:00,PM10,24,MOBILE_13,PCMOBILE_13,16.8,microg/m3,7.220833333333004
2024-06-17 15:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.0,microg/m3,7.191666666666337
2024-06-17 16:00:00,PM10,24,MOBILE_13,PCMOBILE_13,4.9,microg/m3,7.212499999999671
2024-06-17 17:00:00,PM10,24,MOBILE_13,PCMOBILE_13,8.1,microg/m3,7.520833333333004
2024-06-17 18:00:00,PM10,24,MOBILE_13,PCMOBILE_13,12.9,microg/m3,7.945833333333005
2024-06-17 19:00:00,PM10,24,MOBILE_13,PCMOBILE_13,12.6,microg/m3,8.204166666666337
2024-06-17 20:00:00,PM10,24,MOBILE_13,PCMOBILE_13,15.4,microg/m3,8.462499999999672
2024-06-17 21:00:00,PM10,24,MOBILE_13,PCMOBILE_13,15.5,microg/m3,8.837499999999672
2024-06-17 22:00:00,PM10,24,MOBILE_13,PCMOBILE_13,12.5,microg/m3,9.091666666666338
2024-06-17 23:00:00,PM10,24,MOBILE_13,PCMOBILE_13,11.7,microg/m3,9.195833333333004
2024-06-18 00:00:00,PM10,24,MOBILE_13,PCMOBILE_13,10.4,microg/m3,9.383333333333004
2024-06-18 01:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.8,microg/m3,9.504166666666338
2024-06-18 02:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.8,microg/m3,9.733333333333006
2024-06-18 03:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.3,microg/m3,9.908333333333006
2024-06-18 04:00:00,PM10,24,MOBILE_13,PCMOBILE_13,9.9,microg/m3,10.116666666666339
2024-06-18 05:00:00,PM10,24,MOBILE_13,PCMOBILE_13,7.4,microg/m3,10.299999999999672
2024-06-18 06:00:00,PM10,24,MOBILE_13,PCMOBILE_13,12.2,microg/m3,10.670833333333006
2024-06-18 07:00:00,PM10,24,MOBILE_13,PCMOBILE_13,15.9,microg/m3,10.891666666666337
2024-06-18 08:00:00,PM10,24,MOBILE_13,PCMOBILE_13,31.3,microg/m3,11.749999999999671
2024-06-18 09:00:00,PM10,24,MOBILE_13,PCMOBILE_13,20.5,microg/m3,12.26249999999967
2024-06-18 10:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,12.130434782608353
2024-06-18 11:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,12.227272727272368
2024-06-18 12:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,12.46666666666629
2024-06-18 13:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,12.594999999999605
2024-06-18 14:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,12.3736842105259
2024-06-18 15:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,12.672222222221784
2024-06-18 16:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,13.129411764705416
2024-06-18 17:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,13.443749999999506
2024-06-18 18:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,13.479999999999473
2024-06-18 19:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,13.542857142856578
2024-06-18 20:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,13.399999999999391
2024-06-18 21:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,13.22499999999934
2024-06-18 22:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,
2024-06-18 23:00:00,PM10,24,MOBILE_13,PCMOBILE_13,,microg/m3,
2024-06-13 01:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,3.2,microg/m3,
2024-06-13 02:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.7,microg/m3,
2024-06-13 03:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,3.7,microg/m3,
2024-06-13 04:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.8,microg/m3,
2024-06-13 05:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,0.2,microg/m3,
2024-06-13 06:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.1,microg/m3,
2024-06-13 07:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,9.4,microg/m3,
2024-06-13 08:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,5.4,microg/m3,
2024-06-13 09:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,-0.4,microg/m3,
2024-06-13 10:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,-0.3,microg/m3,
2024-06-13 11:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,1.0,microg/m3,
2024-06-13 12:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,0.3,microg/m3,2.6749999999993386
2024-06-13 13:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,-0.1,microg/m3,2.461538461537851
2024-06-13 14:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.1,microg/m3,2.435714285713719
2024-06-13 15:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.9,microg/m3,2.4666666666661374
2024-06-13 16:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.9,microg/m3,2.493749999999504
2024-06-13 17:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.3,microg/m3,2.4823529411760035
2024-06-13 18:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,1.5,microg/m3,2.4277777777773366
2024-06-13 19:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,13.1,microg/m3,2.9894736842101084
2024-06-13 20:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,8.9,microg/m3,3.284999999999603
2024-06-13 21:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.1,microg/m3,3.323809523809145
2024-06-13 22:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,1.8,microg/m3,3.2545454545450934
2024-06-13 23:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.7,microg/m3,3.23043478260835
2024-06-14 00:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.5,microg/m3,3.199999999999669
2024-06-14 01:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,5.1,microg/m3,3.279166666666335
2024-06-14 02:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.4,microg/m3,3.349999999999669
2024-06-14 03:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.9,microg/m3,3.3166666666663356
2024-06-14 04:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,3.8,microg/m3,3.358333333333002
2024-06-14 05:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,1.9,microg/m3,3.4291666666663354
2024-06-14 06:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.6,microg/m3,3.449999999999669
2024-06-14 07:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,6.1,microg/m3,3.3124999999996683
2024-06-14 08:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,5.8,microg/m3,3.329166666666335
2024-06-14 09:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.5,microg/m3,3.5333333333330015
2024-06-14 10:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.0,microg/m3,3.712499999999668
2024-06-14 11:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,1.8,microg/m3,3.7458333333330014
2024-06-14 12:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,5.5,microg/m3,3.962499999999668
2024-06-14 13:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.8,microg/m3,4.166666666666335
2024-06-14 14:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.6,microg/m3,4.187499999999668
2024-06-14 15:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.9,microg/m3,4.187499999999668
2024-06-14 16:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,5.6,microg/m3,4.299999999999668
2024-06-14 17:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.7,microg/m3,4.399999999999667
2024-06-14 18:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.3,microg/m3,4.4333333333330005
2024-06-14 19:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,7.6,microg/m3,4.204166666666334
2024-06-14 20:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,7.1,microg/m3,4.129166666666333
2024-06-14 21:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.8,microg/m3,4.158333333333
2024-06-14 22:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,7.4,microg/m3,4.391666666666334
2024-06-14 23:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.4,microg/m3,4.379166666666334
2024-06-15 00:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,,microg/m3,4.4608695652170445
2024-06-15 01:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,-0.6,microg/m3,4.2130434782605235
2024-06-15 02:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.0,microg/m3,4.195652173912697
2024-06-15 03:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,5.3,microg/m3,4.299999999999653
2024-06-15 04:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,6.0,microg/m3,4.395652173912697
2024-06-15 05:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,5.1,microg/m3,4.534782608695305
2024-06-15 06:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,3.5,microg/m3,4.486956521738783
2024-06-15 07:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.4,microg/m3,4.413043478260523
2024-06-15 08:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.0,microg/m3,4.334782608695305
2024-06-15 09:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.4,microg/m3,4.243478260869219
2024-06-15 10:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,1.3,microg/m3,4.126086956521393
2024-06-15 11:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.7,microg/m3,4.252173913043132
2024-06-15 12:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.7,microg/m3,4.21739130434748
2024-06-15 13:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.2,microg/m3,4.10434782608661
2024-06-15 14:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,1.3,microg/m3,4.047826086956176
2024-06-15 15:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.1,microg/m3,4.099999999999654
2024-06-15 16:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,6.9,microg/m3,4.156521739130089
2024-06-15 17:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,5.6,microg/m3,4.1956521739126975
2024-06-15 18:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,6.1,microg/m3,4.360869565217045
2024-06-15 19:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,6.3,microg/m3,4.304347826086611
2024-06-15 20:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,8.7,microg/m3,4.373913043477915
2024-06-15 21:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,8.3,microg/m3,4.526086956521394
2024-06-15 22:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.8,microg/m3,4.413043478260524
2024-06-15 23:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,1.8,microg/m3,4.386956521738784
2024-06-16 00:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.2,microg/m3,4.295833333333001
2024-06-16 01:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,1.5,microg/m3,4.383333333333002
2024-06-16 02:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,0.8,microg/m3,4.249999999999668
2024-06-16 03:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,3.9,microg/m3,4.191666666666335
2024-06-16 04:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,3.7,microg/m3,4.095833333333002
2024-06-16 05:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,4.7,microg/m3,4.079166666666335
2024-06-16 06:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,3.1,microg/m3,4.062499999999669
2024-06-16 07:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,3.2,microg/m3,4.012499999999668
2024-06-16 08:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.9,microg/m3,3.966666666666335
2024-06-16 09:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,0.6,microg/m3,3.891666666666335
2024-06-16 10:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,0.0,microg/m3,3.837499999999668
2024-06-16 11:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,2.8,microg/m3,3.758333333333001
2024-06-16 12:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,-0.6,microg/m3,3.537499999999668
2024-06-16 13:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,-2.9,microg/m3,3.3249999999996676
2024-06-16 14:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,-0.2,microg/m3,3.2624999999996676
2024-06-16 15:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,-1.5,microg/m3,3.0291666666663346
2024-06-16 16:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,,microg/m3,2.8608695652170444
2024-06-16 17:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,,microg/m3,2.736363636363274
2024-06-16 18:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,0.7,microg/m3,2.4909090909087284
2024-06-16 19:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,1.3,microg/m3,2.2636363636360013
2024-06-16 20:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,1.3,microg/m3,1.9272727272723644
2024-06-16 21:00:00,PM2.5,39,MOBILE_13,P2MOBILE_13,9.6,microg/m3,1.9863636363632735
